5.589392904139049989e+01,8.446461466132217311e+01,3.103489258703092091e+01
5.947273691701047227e+01,7.228504590274513930e+01,3.177684773227125348e+01
5.625028160038423408e+01,7.820920284726095417e+01,3.026418154403229011e+01
5.694913586218975610e+01,8.055447766964954326e+01,3.199527163752438597e+01
5.704846281400865138e+01,8.193640395700907675e+01,3.242410078230992099e+01
7.384543226372258573e+01,7.377346742020135650e+01,3.273936432371711192e+01
7.422455291329109173e+01,7.512658967691417899e+01,3.320547306734101767e+01
5.781051014204297900e+01,8.484127453839373345e+01,3.195406707040347882e+01
5.810989996936292101e+01,7.438481578595046528e+01,3.235867689890955745e+01
6.477131028659071887e+01,8.152817706594767344e+01,3.360499258313834048e+01
6.434421019944353759e+01,6.925744074573755427e+01,3.207773350475930130e+01
5.610929424281804501e+01,7.713395789749644393e+01,3.223627576884526036e+01
5.632110108025464257e+01,7.910019002440506597e+01,3.157522997081164462e+01
7.110501145741660878e+01,6.917472043078454647e+01,3.317959187707754154e+01
7.074287337236094686e+01,7.899923694480703773e+01,3.254464313992915692e+01
6.948606932289274596e+01,7.986128077844782069e+01,3.388745655203225482e+01
7.315007078684358532e+01,7.730870039829130747e+01,3.285976722166591202e+01
5.966522257651950412e+01,8.350704545153726599e+01,3.305230626942651639e+01
5.647096969789237164e+01,7.637019586567052443e+01,3.238793642178863053e+01
5.593920317122522334e+01,7.823852338192767775e+01,3.274970240214528161e+01
5.577836716798410777e+01,7.715364822878379414e+01,3.491503355910922579e+01
7.376152447236928822e+01,7.199222741662059377e+01,3.336598434767563504e+01
6.142623209291615183e+01,7.084645487381085616e+01,3.251414202402358455e+01
7.350993279218081966e+01,7.707872918444010679e+01,3.305368360063961575e+01
7.195121836134370596e+01,7.889624888142019188e+01,3.315510011300509063e+01
5.916459020377894262e+01,7.306829426963275864e+01,3.242443518216571618e+01
6.573714412169101706e+01,6.595373316167295741e+01,3.303523252095001794e+01
6.767070188943175424e+01,6.672214711092603068e+01,3.272768432664758365e+01
6.323016275661643704e+01,7.021549346883602993e+01,3.330944771965101836e+01
5.586219717308173927e+01,8.330497393082696078e+01,3.237748203518804502e+01
7.456057121125277831e+01,7.292319393422231144e+01,3.402550970226354821e+01
5.698323166024339770e+01,8.178742288607311650e+01,3.365208777206351698e+01
6.446270939206382877e+01,6.706508709145887792e+01,3.279009312535441012e+01
5.581374043225837056e+01,8.384901936794703659e+01,3.324381870782326587e+01
5.655040523035114575e+01,8.485510911308870163e+01,3.321287353197863723e+01
6.503305644721999101e+01,6.679805485339133497e+01,3.375138298753149257e+01
6.801113401873938358e+01,8.114074762076624836e+01,3.531379355296892442e+01
7.421012474774333612e+01,7.817305839396426848e+01,3.423429468584983937e+01
7.540799308260402256e+01,7.921198877782028092e+01,3.608413839867461093e+01
5.608768460855136340e+01,8.038306870545466154e+01,3.474772130616928223e+01
5.775184768463055462e+01,7.477519460298591980e+01,3.322676251156209304e+01
6.165290228813833551e+01,8.305562537159048020e+01,3.453933954383142435e+01
6.604579358247080734e+01,6.640682035533168914e+01,3.392752723650238522e+01
6.821705839833724383e+01,6.862563567664211917e+01,3.428782866306828225e+01
6.940997486591258792e+01,6.861978180220458512e+01,3.420946309517065487e+01
7.236140595293335309e+01,7.988574225467738188e+01,3.444627592129859295e+01
7.122120410545211655e+01,7.982246169969604921e+01,3.420719604331689823e+01
5.923731188988534058e+01,7.309101749609419585e+01,3.292280525931884938e+01
6.179169692778724254e+01,7.109634131571424120e+01,3.418857746574839496e+01
7.436289970010732020e+01,7.066925945895958705e+01,3.501806386236903990e+01
7.347657579025587893e+01,6.894023181937919276e+01,3.427379646415513292e+01
7.562646616925898968e+01,7.461609669914231802e+01,3.410433643792563885e+01
6.487260533218299940e+01,6.877146467974134225e+01,3.354328831163766722e+01
5.792211786891466119e+01,8.441569469127675518e+01,3.359140347502550128e+01
6.540197001578457048e+01,8.154407573730881609e+01,3.464164727302816971e+01
7.548738893783487924e+01,7.763451542310725983e+01,3.519814079232476445e+01
5.702628477483154512e+01,8.258873196429722441e+01,3.412685948253540147e+01
7.644397664858264818e+01,7.441702220359944420e+01,3.494012016840476775e+01
7.256564486519604884e+01,6.803081843730429057e+01,3.574099903897510444e+01
7.411423142867884906e+01,8.046626176430277155e+01,3.619753331672249175e+01
6.376022877176212234e+01,8.287634304538448760e+01,3.565673619535653671e+01
6.479919782860827127e+01,6.921331538095998326e+01,3.427078638893627272e+01
6.697530213539852184e+01,6.698598700018067120e+01,3.399975343540234718e+01
7.425530414865247053e+01,6.850117054216249812e+01,3.611238396093497727e+01
7.569100364636470601e+01,6.972430193704168744e+01,3.744349033659150194e+01
7.621624449410846580e+01,7.660298130475892719e+01,3.553146757133513489e+01
6.565509886847614496e+01,6.839368786936991285e+01,3.461950189577461856e+01
5.657691253186346358e+01,7.584847965505979062e+01,3.569876122902442006e+01
5.551164641643208597e+01,7.831254817492221321e+01,3.549741935329556952e+01
7.002845113732850280e+01,8.051198470099180327e+01,3.572311220360199968e+01
7.225560188030864595e+01,8.103603123887221216e+01,3.570492714094230280e+01
6.674992675276125453e+01,6.837036713347397665e+01,3.504421637657252830e+01
5.650580881124135857e+01,8.406315355418796287e+01,3.433905902531154908e+01
7.651882769682509888e+01,7.291131247145297323e+01,3.616824967336403773e+01
6.559199577975884665e+01,8.234784867750485660e+01,3.746612820244011033e+01
7.683178435010893281e+01,7.456658090261163352e+01,3.556726388250742588e+01
5.886820317198063890e+01,7.345471433215118395e+01,3.694312669179824127e+01
6.442057718200919680e+01,6.965598855272612866e+01,3.598431547901032701e+01
6.617288231409246180e+01,6.845512533248886200e+01,3.507466845654112575e+01
6.590514517111952841e+01,6.891501142670526292e+01,3.598332695707449602e+01
5.870645261249866564e+01,8.330832468009424474e+01,3.469067408505559058e+01
7.139546604986166756e+01,6.758729941452152445e+01,3.748989257395605534e+01
7.057107241876062176e+01,8.144928240433345934e+01,3.712930354226390506e+01
7.691508089102765666e+01,7.900326989669648015e+01,3.736229736555009850e+01
6.133633586611406940e+01,7.150838380911980607e+01,3.625122818922581303e+01
5.733976660062407404e+01,8.277161658926937093e+01,3.488346030558906108e+01
5.750135245806977480e+01,8.321007264911446555e+01,3.476026974526835289e+01
7.487158320815775880e+01,6.841124280472881480e+01,3.721315412604253225e+01
6.005023295911364301e+01,8.298410557653031105e+01,3.514682809759137427e+01
7.686145229348632313e+01,7.634686635487395279e+01,3.647976673169252138e+01
7.434513606063120505e+01,8.145982167404898178e+01,3.744247001606790093e+01
6.813041229062159232e+01,6.869585706679370674e+01,3.566811135818261391e+01
7.457514549270136683e+01,6.765781736584258965e+01,3.809804102974393203e+01
7.776886975157194115e+01,7.460400515099266272e+01,3.784260390584931599e+01
7.791058460057816148e+01,7.624764338084976600e+01,3.909914634725956972e+01
7.690893838757661172e+01,7.159963065561292694e+01,3.750769978447321051e+01
6.759441639841834615e+01,6.879072966308233106e+01,3.690204014348113049e+01
5.791386400340135054e+01,8.259090315714723829e+01,3.586690830623434323e+01
6.598965529603304958e+01,6.910882167073405924e+01,3.745549310488586059e+01
6.669598353234943033e+01,8.183528989134525489e+01,3.726839942606346057e+01
6.898297151238435276e+01,8.143240394997195608e+01,3.733477913128954384e+01
7.687599907509098784e+01,6.655110144411612794e+01,3.643804815762248950e+01
7.583506235654456873e+01,6.639416549764251840e+01,3.658485324491299906e+01
7.686568415536575571e+01,6.579958359016406177e+01,3.661448212373034039e+01
5.954459359197688428e+01,8.223598489777926090e+01,3.704001256812445320e+01
5.842384940414547145e+01,8.169898285098487634e+01,3.765910361039763643e+01
7.218928654242785115e+01,8.211929940444819920e+01,3.760622014934838830e+01
7.746399688105562120e+01,7.183570275611599243e+01,3.827546028226398533e+01
7.551852728792619018e+01,8.112025561418145969e+01,3.748131359896333947e+01
7.732042848903465426e+01,7.740519652913344828e+01,3.761666246597456364e+01
5.671422754831939272e+01,8.135647654521974914e+01,3.694909507101939283e+01
7.529078034444516732e+01,6.753354491078519573e+01,3.822026013169304548e+01
7.624440993742288697e+01,6.514475310343271985e+01,3.765723317322378705e+01
6.410530635988901338e+01,8.301122262073168656e+01,3.813670565542845026e+01
5.637026623467091468e+01,8.106123795469584081e+01,3.624633820423957076e+01
7.217396463257435357e+01,6.734527535158706257e+01,3.805804960786409907e+01
5.572734274912106400e+01,7.776618444867871460e+01,3.600395206569776718e+01
5.627822862693445671e+01,7.930046350496873231e+01,3.695393207597222585e+01
7.778673290457581402e+01,7.883438208358059285e+01,3.834217677106754962e+01
7.737672204272151077e+01,8.061083061794766991e+01,3.893125319418997066e+01
7.762394210546435147e+01,6.577179305715293367e+01,3.813322518188612520e+01
7.531671603120128111e+01,6.591529725054307676e+01,3.762544101749284664e+01
7.496717229329615861e+01,6.703595856930758146e+01,3.828776354396845960e+01
6.163830629217471113e+01,7.122378253269855009e+01,3.752964383500047063e+01
6.009839508702906841e+01,8.233279205479554719e+01,3.765783351951615288e+01
6.367729004312797514e+01,7.005556957949616503e+01,3.785172886502288492e+01
7.730681764525044741e+01,7.023640137045974541e+01,3.970279771223087550e+01
7.725585156366430795e+01,6.707383662775899325e+01,3.776146797639626840e+01
5.757010768889909968e+01,7.524312205120757824e+01,3.784295647405303953e+01
7.720020408923431887e+01,6.511748286958282961e+01,3.877456708208291047e+01
7.781732201750985212e+01,6.661168029437666860e+01,3.952722458742300660e+01
7.611744588665918343e+01,8.221070083000635975e+01,3.973787417510588682e+01
7.404686378787197043e+01,8.270617450409687876e+01,3.921793649181547181e+01
7.524222767444358340e+01,6.510811513397388239e+01,3.955163633690786895e+01
7.620404598364721949e+01,6.470098662302069670e+01,3.994179095778930133e+01
7.819285759893288912e+01,7.491160628164043089e+01,3.953962394679511050e+01
5.711379998249997669e+01,7.808743535430102156e+01,3.813348997714851407e+01
7.592500729731278852e+01,6.828666724266690835e+01,3.890638561879514157e+01
7.027712210484908439e+01,8.235099079604700023e+01,4.002080005218628145e+01
6.902335137466984349e+01,8.170590987562923146e+01,3.854736654488485925e+01
7.717318957730009288e+01,6.796265415077466798e+01,4.008686487486995986e+01
6.707067031871302731e+01,8.217982688470941355e+01,3.942091100454172192e+01
6.958629386701817054e+01,6.811303325430959887e+01,3.895956369656641272e+01
5.908306018293857420e+01,7.360007717326567445e+01,3.890403590398187816e+01
7.221526315371704641e+01,8.277645769245606289e+01,3.939760533603242010e+01
7.800121243969576312e+01,7.175476088294625754e+01,3.998249403377955247e+01
6.573572044466953912e+01,8.261390162201317366e+01,3.998710185955624041e+01
6.224657108556774432e+01,7.064047188489689688e+01,4.047883208179551673e+01
7.239046785350254254e+01,6.697151369925302333e+01,3.946033493417102989e+01
7.139072252280314501e+01,6.724551118622576951e+01,3.889659653964201169e+01
6.593778442633367831e+01,6.919818434859224965e+01,3.903380999333965207e+01
7.827184395985167953e+01,7.686391204647708264e+01,4.032684786232371010e+01
7.765752851532805323e+01,6.542449270379245263e+01,3.917089722901507542e+01
7.820918086243834466e+01,7.957526141662486907e+01,3.979608131556687312e+01
7.418626783162666527e+01,6.616455303598095838e+01,4.037624266600659695e+01
5.897649586781881936e+01,8.090333204068731732e+01,3.852874167855516419e+01
7.734686391908444136e+01,6.497942487354241337e+01,4.032767925460783687e+01
6.209931881109518770e+01,8.275021725864053224e+01,3.915682245137153217e+01
6.889076917956559498e+01,6.806886169273725784e+01,4.093387144453021875e+01
7.113803718801666776e+01,6.694215375922274802e+01,4.020186904902345049e+01
6.461981578012728278e+01,6.949919946952697103e+01,4.016384688889007037e+01
7.690138705102941685e+01,6.903591684007730578e+01,3.982441570972229528e+01
7.730137853855309515e+01,6.885175555193747243e+01,4.080988137057477161e+01
5.805168054695496949e+01,7.671643825289766028e+01,3.935521807233185854e+01
7.413299381584560876e+01,6.569550350429163643e+01,4.144452161890549036e+01
7.771366733026154350e+01,6.577619774852124124e+01,4.119662297669643181e+01
6.903408227755136295e+01,8.209786997747494297e+01,4.063217522389423664e+01
7.809320891042980861e+01,8.132242217425638842e+01,4.178510909621351033e+01
7.402739068530065936e+01,8.368718000423420733e+01,4.072326065561829012e+01
7.722067404888181841e+01,8.262522328628116952e+01,4.159049001918936739e+01
6.004976484530453718e+01,8.113473765634422818e+01,3.940170706843824888e+01
5.868872978852390077e+01,7.443883088622897048e+01,3.945380265555738930e+01
6.147631395872925708e+01,8.218787884892493878e+01,3.971206955407126316e+01
6.579895614869455756e+01,6.905881970213347643e+01,4.033750001519108963e+01
6.328747851195291219e+01,6.986939964494301591e+01,4.152610659230543888e+01
7.210972630735187749e+01,8.353778979442722630e+01,4.163536240181018400e+01
5.906132683019485796e+01,7.903526703712515200e+01,4.010994844696104167e+01
7.849102326337711588e+01,7.280354245014576975e+01,4.172038572568154535e+01
7.689789796543468015e+01,6.481789780939367063e+01,4.147153149353412971e+01
6.120871388982907035e+01,7.151712577848631724e+01,3.938547688833327243e+01
7.579409937016008314e+01,6.465501207212049906e+01,4.111422124538209033e+01
7.717429911415004540e+01,6.797306131764933923e+01,4.220769357682504364e+01
7.819232474645386333e+01,7.013329404935868183e+01,4.271174245682312431e+01
7.608597509590767061e+01,8.430900220580392102e+01,4.246165702629238581e+01
5.871763215916920586e+01,7.747565210268312796e+01,4.056687607956718011e+01
7.764248711759044852e+01,6.675974423965271853e+01,4.217028519040059109e+01
6.858662123875872396e+01,6.800920692924171362e+01,4.162187178726262005e+01
7.865813595445553119e+01,7.469798736988477117e+01,4.215802680113299772e+01
5.965343384746078215e+01,7.335839735229266978e+01,4.074603230666989617e+01
7.880715282200937111e+01,7.832267914376748763e+01,4.339409390051169879e+01
6.058698105151560043e+01,8.071185486477111226e+01,4.084973169098462620e+01
7.077729999752419587e+01,6.639470615462514047e+01,4.148557067884948424e+01
5.868805040883022173e+01,7.589104852923054523e+01,4.089600996809186739e+01
6.346373936239628932e+01,8.278071494846273026e+01,4.067293498331308399e+01
6.067352520430691243e+01,7.224468436996453136e+01,4.217946772536504341e+01
6.709203861204348129e+01,8.215267096924846157e+01,4.107312840645828089e+01
7.471934037876054902e+01,8.458311094024927002e+01,4.300098775566542031e+01
7.847446249294340248e+01,8.221806717120729502e+01,4.292999717405674431e+01
6.310380166497620991e+01,8.200584758237849314e+01,4.159561551054611783e+01
6.684669036079803561e+01,6.789566711375843511e+01,4.348298146223692129e+01
7.885621938529489228e+01,7.140377554901633061e+01,4.359070231567337572e+01
7.778839157263585946e+01,6.606952182021211684e+01,4.292955140388965418e+01
6.810216633932361674e+01,8.222949103319218978e+01,4.247747086557793494e+01
7.886408335402084901e+01,8.032108237792641603e+01,4.373487824286853254e+01
6.391200527653855801e+01,6.939162245558348729e+01,4.217965193784485223e+01
7.447730596805050141e+01,6.510513870296820471e+01,4.404602984977537972e+01
6.372484768568953939e+01,8.238153553714407451e+01,4.149581411300121658e+01
6.963414003553218379e+01,6.699097865418580966e+01,4.158985243771226692e+01
6.529610904133633653e+01,8.224909789428691909e+01,4.245277846574305158e+01
6.975960339835751256e+01,8.253920761634542203e+01,4.194577399818776087e+01
7.643623224996002818e+01,6.500274768158051586e+01,4.372091385123046337e+01
6.543429317625518138e+01,6.824706016172059719e+01,4.311791762474219070e+01
7.713326736691101360e+01,6.541646930029975238e+01,4.378241128216863132e+01
7.893872840550768899e+01,7.373071892475353195e+01,4.265927580110118811e+01
7.063461964281952987e+01,6.589261990651351653e+01,4.218612405175511526e+01
7.249739041722411059e+01,6.505367332652333801e+01,4.375491125219823374e+01
7.632662161926506883e+01,8.534854175391328113e+01,4.360703474585029227e+01
7.903561283837518658e+01,7.511115341470001283e+01,4.366740776752247655e+01
7.361198498506169585e+01,8.462788609420773867e+01,4.445400998811332727e+01
7.088237482844810700e+01,8.365193483209307601e+01,4.444257087888764346e+01
6.243372645887011174e+01,7.056599460908053345e+01,4.328891302748355940e+01
5.951529436141901641e+01,7.442795177047257482e+01,4.294110734149926145e+01
6.790187471104174222e+01,6.747634536890258516e+01,4.322823526684505424e+01
6.045409560843079788e+01,7.945313357921041586e+01,4.239839343916713688e+01
6.970296585652910437e+01,6.538911930070550227e+01,4.267764408425814082e+01
7.767413567753850145e+01,8.445950495743025499e+01,4.365497203142633253e+01
7.743463681590890246e+01,6.799012261351926156e+01,4.360059982154245262e+01
7.969103952098976151e+01,7.335785128924291598e+01,4.430650565604779700e+01
7.903644608187738640e+01,7.950951337598701230e+01,4.461966719020010430e+01
6.911498734817612899e+01,8.271745107641463335e+01,4.429365863669777781e+01
7.828041369860240195e+01,6.657964732375131689e+01,4.324158372088245272e+01
6.188494535183261291e+01,7.168879767196584396e+01,4.354000358198184273e+01
7.012338608021558173e+01,6.479407163790234847e+01,4.352042998106724525e+01
7.798896268959663303e+01,6.578657632558156365e+01,4.408620471004553565e+01
7.816879375493564908e+01,6.892776457776155041e+01,4.400444292417296310e+01
7.132527716795824801e+01,6.489700405799956684e+01,4.405112654128328131e+01
6.285439697003429416e+01,8.023105742461883949e+01,4.235527117714782008e+01
5.940446368399410915e+01,7.578960370812465897e+01,4.316014612428954678e+01
7.905229353830368666e+01,8.374553394608190615e+01,4.453759182645032411e+01
6.657406943258338572e+01,8.156413459136450683e+01,4.370353278372301276e+01
7.941798633115317330e+01,6.686376643570382328e+01,4.440783185512130160e+01
6.456176942782296635e+01,6.874818758173984179e+01,4.443538073086700280e+01
6.399542221757832294e+01,8.169868013506162185e+01,4.253664091349526188e+01
7.864445730254183786e+01,6.534758029664516243e+01,4.478505300236476927e+01
