72.4594955444336,65.5079803466797,34.1256980895996
73.1800003051758,64.3509216308594,35.1543388366699
73.4848327636719,65.1223754882812,34.6997261047363
73.2186737060547,66.6101608276367,34.884822845459
71.9878540039062,66.2450408935547,34.7809829711914
71.3718490600586,66.0305938720703,35.668155670166
72.3609008789062,66.8988189697266,35.4016304016113
71.6678771972656,66.774658203125,36.2320671081543
71.9567413330078,64.901611328125,34.8550605773926
71.3269958496094,65.1922760009766,35.5388641357422
71.5733871459961,64.181266784668,36.7944755554199
72.6992340087891,64.2338333129883,35.2843399047852
74.1774368286133,65.7414016723633,35.6899566650391
73.9122848510742,66.4948654174805,35.6059226989746
73.9506072998047,64.4087982177734,36.7372589111328
74.497932434082,65.2838439941406,36.6071357727051
73.0621032714844,67.3719787597656,36.5914497375488
71.2335510253906,66.3597183227539,37.1161270141602
72.6193771362305,63.6307487487793,37.9011192321777
71.9395904541016,63.7272872924805,38.0979118347168
73.3051986694336,63.7743644714355,37.8982696533203
74.6996078491211,66.4803314208984,38.3326454162598
73.9246978759766,67.2234115600586,37.8897666931152
72.3322067260742,67.455451965332,37.9346160888672
71.1824340820312,66.885986328125,39.2943458557129
70.864128112793,65.4298400878906,38.0659255981445
71.0692596435547,64.5611877441406,38.0425148010254
74.7353210449219,65.0234603881836,38.2094650268555
73.3199996948242,67.5500030517578,38.4099998474121
75.1032562255859,65.9237823486328,39.8198471069336
74.7870407104492,66.9549789428711,39.3782539367676
74.0177001953125,67.6651229858398,39.8950119018555
72.0960464477539,67.5842514038086,40.120922088623
73.5134429931641,67.9546585083008,40.8088035583496
70.6765975952148,66.1563949584961,40.460636138916
70.6434173583984,65.246208190918,41.0560111999512
71.0061111450195,64.1943817138672,40.529411315918
72.0055618286133,63.3505477905273,40.8749580383301
74.0092849731445,63.4916763305664,41.1509475708008
77.8796157836914,68.8755340576172,39.2918586730957
79.1198654174805,68.0974884033203,40.0684204101562
79.2089233398438,68.8266983032227,39.1488265991211
78.5448684692383,70.1809997558594,39.1603775024414
77.4577713012695,69.9654769897461,39.6536827087402
76.9507675170898,68.9570388793945,40.7576904296875
70.9912338256836,67.0894622802734,41.1879043579102
74.7007598876953,64.1151428222656,40.6693801879883
74.9972610473633,67.670051574707,40.8278884887695
79.6106719970703,69.8245849609375,39.4136199951172
73.4786376953125,63.2055816650391,42.1510467529297
77.8614501953125,68.2438430786133,40.0915145874023
77.4651641845703,68.1500549316406,40.9303359985352
78.6280670166016,67.762451171875,40.9599838256836
71.5828018188477,67.9005584716797,42.7590827941895
76.6426086425781,70.1556243896484,41.2539482116699
80.0415878295898,68.6027450561523,40.8138008117676
78.1426467895508,70.8657302856445,40.9568367004395
74.9014739990234,64.0738677978516,42.2532653808594
74.7423706054688,68.4102783203125,41.3926048278809
75.349494934082,66.9697036743164,40.9147453308105
79.2391204833984,70.7074203491211,40.5062408447266
80.1395568847656,70.1885528564453,41.4152221679688
75.9767074584961,67.5767974853516,41.4270477294922
79.1376342773438,67.6085357666016,41.9460372924805
76.4155502319336,68.7342147827148,41.1042823791504
72.8393096923828,63.1066474914551,42.2965774536133
73.5784606933594,68.2804870605469,42.0956993103027
80.4730453491211,69.5491714477539,42.176700592041
75.341926574707,66.2566909790039,41.4923782348633
79.0907669067383,70.9604034423828,41.5533981323242
75.5851440429688,68.5231475830078,41.3789710998535
77.0482864379883,70.9774856567383,42.4608001708984
75.6487503051758,70.2463073730469,42.0376625061035
73.3124542236328,68.7134780883789,44.1119079589844
74.6660766601562,69.6534042358398,42.8503494262695
76.8683090209961,67.7382583618164,41.7599601745605
76.1269302368164,67.0481414794922,42.5904846191406
72.1229019165039,63.2647857666016,43.4130096435547
79.6442260742188,70.9422225952148,43.253002166748
70.8343124389648,64.5186767578125,43.8557739257812
74.9869995117188,71.4734115600586,44.2707672119141
77.0476379394531,67.420166015625,42.9272918701172
74.1183929443359,63.472484588623,43.5705032348633
80.490852355957,68.8019866943359,42.9771041870117
70.3483047485352,66.553825378418,43.4811172485352
75.9961624145508,71.26806640625,43.4182968139648
75.2481231689453,65.6901092529297,44.7984313964844
77.5531387329102,71.381591796875,44.7657508850098
73.6909942626953,69.5200729370117,45.3279304504395
70.8506011962891,67.6014785766602,45.5194435119629
80.214241027832,68.1004638671875,43.7178840637207
76.4558181762695,71.610710144043,44.6642951965332
76.4616775512695,66.9726333618164,45.349739074707
80.3935928344727,70.2471466064453,43.3936004638672
80.0783386230469,70.7031326293945,46.4214897155762
70.4335250854492,65.8746871948242,45.8067512512207
70.4422836303711,66.7975921630859,46.6118431091309
73.2760162353516,63.2468948364258,45.1668434143066
78.8432769775391,71.316764831543,45.3044090270996
73.2208709716797,69.1220169067383,45.670280456543
80.7013931274414,69.4010925292969,45.8528709411621
80.623161315918,68.8618850708008,45.4555206298828
80.5559539794922,70.0283889770508,46.055850982666
71.7010879516602,68.2864074707031,46.1187782287598
74.6598052978516,64.1928329467773,44.4145927429199
78.6537628173828,67.4192504882812,45.8116836547852
74.4157180786133,71.7577667236328,45.6652946472168
73.9021987915039,71.4625396728516,46.3220481872559
79.3766784667969,71.1971969604492,46.8453712463379
75.4755477905273,72.3335266113281,46.1596221923828
79.7300338745117,67.6902465820312,45.745002746582
72.111328125,63.5287322998047,45.4120559692383
74.5663146972656,64.1422500610352,46.9681358337402
77.5760803222656,71.6275634765625,46.8682632446289
80.2572631835938,68.2574844360352,46.4511070251465
74.8663711547852,64.6516723632812,48.8520164489746
70.9163970947266,64.7427215576172,45.790225982666
76.2457427978516,72.4161376953125,47.0786781311035
73.1105499267578,63.4793853759766,47.1662368774414
76.6077499389648,67.0000152587891,46.7403869628906
74.7709426879883,72.7039489746094,47.5650863647461
80.4886169433594,69.1601867675781,47.3124313354492
78.5109329223633,67.4299774169922,47.7420463562012
75.6469116210938,66.153923034668,48.9699096679688
73.0984497070312,69.9088439941406,47.8653221130371
71.1217651367188,64.524040222168,48.1507186889648
73.9696960449219,63.7103500366211,47.0622863769531
72.4783782958984,63.6333923339844,47.7248001098633
75.2397384643555,65.5643463134766,49.3067970275879
70.4029846191406,66.3266525268555,48.8987197875977
73.6721801757812,72.1300506591797,48.8008499145508
70.9242172241211,68.1178512573242,48.879322052002
75.453369140625,72.9758148193359,49.1873474121094
80.0776290893555,69.1473770141602,48.3595657348633
79.9849853515625,70.1012344360352,48.5672988891602
76.2633972167969,72.8199768066406,50.1788177490234
79.5085372924805,70.7776718139648,48.5324249267578
79.164176940918,68.1784591674805,49.1057624816895
78.0099487304688,71.4370880126953,49.5971221923828
76.434211730957,66.8937149047852,49.4251823425293
74.3468246459961,72.9358901977539,49.9506225585938
72.8767547607422,69.8005981445312,49.1044692993164
71.9770736694336,64.1977005004883,49.6121940612793
74.3784484863281,63.935905456543,48.8317718505859
70.4413833618164,67.0331726074219,49.8002891540527
72.2880935668945,69.583625793457,50.3966674804688
