0.36685955512505,-0.151550290656421,0.917848885283087
0.337638480359719,-0.0761763085526515,0.938188374792435
0.322913081178754,-0.159744214455128,0.932849895723721
0.308231564878691,-0.203846362168007,0.929214702339187
0.300944259828903,-0.135317572385185,0.943992429567003
0.28241651307707,-0.196672691162432,0.938914674340707
0.298749898451988,-0.235264544032696,0.924877879774413
0.397671778168233,-0.181462380352996,0.899404559341979
0.429696657618163,-0.142965460330144,0.891583792800413
0.333002714259313,-0.249607001605068,0.909288478452058
0.45271402091212,-0.0205662666776313,0.891418557101278
0.440478983257373,0.0134116273950423,0.897662739317594
0.430236723385308,-0.0123192275446655,0.902632039362318
0.480526837518476,0.0178070060136697,0.87679921815734
0.313878986643007,-0.0841012987050215,0.945730909561535
0.446395101803951,-0.0765392981503591,0.891556587617461
0.449463413346038,-0.179367360205109,0.875105702276233
0.381203813081762,-0.248399028232947,0.890495129500916
0.294288186026764,-0.0235855746765593,0.955425656046693
0.495717498313591,-0.0205235927897112,0.868241293653278
0.494920231832449,-0.0772629812621452,0.865496618046194
0.420325767486657,-0.0808965507371716,0.90375992236079
0.427134101846454,-0.0102377534638017,0.904130326581205
0.418252088804989,-0.0291533434014189,0.907863025339606
0.343174371065693,-0.310116607858385,0.886599707068571
0.230856180116937,-0.0379532503716465,0.972247383585085
0.259133879344399,-0.0945402155423131,0.961203298070255
0.473816016514331,-0.126968473451238,0.871422623784782
0.51872661244767,0.0504220056733368,0.85345200385402
0.46391553972843,0.0436806931310573,0.884801881240128
0.392049582327132,-0.320922019572058,0.862152064516993
0.271225684728073,-0.233989554196399,0.9336409997803
0.264201696978023,-0.148562771715918,0.952956749372193
0.235404545367963,-0.215047164918684,0.947807689819269
0.403344920613565,-0.304835709050813,0.862779268122922
0.540619407714932,0.00725085958259867,0.841236043591375
0.507643351509212,-0.116036433581249,0.853717619444649
0.284909951175891,0.0345400141337684,0.957931786269038
0.20699820074716,-0.191872450800666,0.959341809529421
0.501720004148173,-0.180273014259098,0.846037042786837
0.277851527439944,-0.277551852059632,0.919654010004609
0.471152343385493,-0.300213051246049,0.829389892139937
0.197545208925654,-0.0941189059301926,0.97576509569518
0.474190216134897,-0.242847956403282,0.846267398044312
0.218712178974999,-0.25871121721861,0.940868475852642
