67.0499463178441,74.6123224149921,33.6986044298389
67.7415375806614,73.4536180387714,34.1401628862598
67.8600520231053,74.6479352842548,33.9694942842701
68.0103503324315,75.3047445188739,33.8517005335071
68.3631178952977,74.2172868620136,34.4225124727466
68.5993830777928,75.0483335386493,34.450236548064
68.1823805906102,75.7227834593036,34.0281724344471
66.5682221509739,75.0632257353046,33.8938541780689
66.1885235883519,74.4690107237079,34.1947707544544
67.6385258771702,75.9705335508563,34.0828694711902
65.6656119443699,72.7089116941669,33.8224542986133
66.0342452146336,72.2093118559101,34.1100501428821
66.1305892087742,72.5825273405292,33.9299443613269
65.4023360349461,72.143834866164,34.3141548525074
68.0801829435155,73.5599698911884,34.0692224870899
66.1024979688451,73.4824876676777,34.5052892099598
65.8857491590306,75.0018777738788,34.3995321642139
66.8648596860691,76.0085004698017,34.1534678827503
68.4751429654881,72.71745928633,34.3432038675525
65.1543971158787,72.702965725539,34.3918175111988
65.3988385297581,73.49570978987,34.8390198122242
66.6335837461277,73.5124818693378,34.6845987688281
66.7538836576267,72.5383500944354,35.1318000208118
66.8466294385716,72.7900110136249,35.0290400873401
67.7890738584324,76.5679376493671,35.1716730486133
69.3779399015232,72.89956034529,34.3601658235767
69.020909032993,73.6351064573505,34.5524394403675
65.5468394376561,74.2389516721943,34.4785124193408
65.2980696775242,71.7129430662372,35.3974687944629
65.9546921827122,71.7964006315448,34.7899026285389
66.9620093442723,76.8527608762958,35.1246854196765
68.8000311948582,75.5069997678974,34.6937327753284
68.929587850742,74.3533349882343,34.5687310587147
69.2866397001072,75.2452806364277,34.5518383394459
66.694658956699,76.7134103666522,34.879116285918
64.9125258542821,72.3026765714862,35.4310098062732
65.0292988874241,74.0873777281025,34.6867209802845
68.8873492337987,71.9774820219257,35.2754211794117
69.7859961606785,74.8241239439228,34.9737031351307
65.1568099118992,75.0048696409443,34.868240870116
68.8664481260106,75.9307203184345,35.3900216470935
65.8161599256321,76.5968870054462,35.4925749193408
69.9777358152196,73.5561429868915,35.1243937860706
65.5897515394017,75.8897447477558,34.9284799944141
69.7170783139989,75.5741804014423,35.5461715112903
68.6881697751805,70.1184163938739,34.7129480730274
68.8770224668308,69.3865796934345,35.1123948465564
69.2023806669041,69.891210735915,34.9368209253528
68.9823126889988,70.9427701841571,35.514375055907
64.5028729535862,74.6399961363056,35.2969716440418
68.3359225370213,71.846817577956,35.4289106737354
67.6785615064427,72.6238595854022,35.1932025324085
68.2433970548436,69.7051023374775,35.0251051317432
70.0938437558933,72.3187311063984,35.444280184386
66.4661524869724,71.6810144315937,35.7511018167713
64.2484761335179,75.4831277738788,35.1139799486377
70.8619353391453,73.1854452024677,35.3928362261036
65.9248427488133,71.5221517454364,35.7863999735096
67.988035116367,70.0850065122821,35.6204289804675
64.9466008283421,73.3380639921405,36.1253894220569
64.363642034702,73.8346761594989,36.072281683562
64.8442521192357,76.2809408079364,35.3540048967579
68.7203250028416,70.8349412809589,35.5679202448108
70.4160128690525,74.1184167753436,35.3811782251575
68.2927943326756,69.3004617582538,35.6555477510669
68.610028753452,76.5198663603046,36.3321754823902
64.8927828885838,73.212120236037,37.3245448480823
70.5843714811131,74.5984960447528,36.025565756438
69.2827918149754,69.3227056394794,35.9715736757495
69.4594294645115,69.9075757871845,35.5881552110889
64.4236157514378,76.4350450407245,36.0184249292591
67.1649737455174,71.7540193449237,36.1088470827319
69.4469290830418,71.663625515578,35.5314482103565
67.6022730924412,71.8125013242938,35.89372009146
69.3308463193699,70.9321664701679,35.9747187029102
68.3137457944676,70.8298513303974,36.0581332575061
71.3029231168553,73.8963220487811,35.4383898149707
66.7761212446019,71.4983091245868,36.2892854105213
71.4335372068211,72.8740434538104,36.0844327341297
67.8265078641697,69.7341314207294,36.085218466399
69.2948012449071,76.2012430082538,36.5170764337757
70.411476812534,71.6258348356464,36.3395943056324
66.1696366407201,77.4253110777118,36.242995394347
69.0455321409031,69.0783124815204,36.5145429979541
63.7038136579319,75.2404382597186,36.0531104456165
68.4905890561864,69.0778467069843,36.3874211679675
69.7891978360936,71.4370828520038,36.0677907358387
64.9483883954808,72.0596010099628,36.4690019975879
63.8991767026707,76.0841195951679,36.6771339784839
69.7890677549168,69.6556924711444,37.335038412688
65.3255147077366,77.8143880735614,36.6522570024707
70.3815539457127,75.735976208327,36.7615493189075
64.6706000425145,77.0654519926288,36.4237903963306
71.0504145719334,72.0550355802753,36.7912036310413
68.0038462735936,71.1252740751484,36.3279111276843
71.9516001798436,73.4249540220478,36.6601027857044
69.8459803678318,70.5411214719989,37.3755534540394
68.0429545499607,69.2299619566181,37.5770502458789
71.9876914121433,72.489695538161,36.7526985536792
63.6442952253147,74.9723871122577,36.8273378740528
63.6171963788792,75.5890474210956,36.986075724242
66.6962723829076,77.7440687071063,36.8846428285816
67.6004897214696,77.1952646146992,36.8285232912281
67.8779864408299,70.7077680479267,37.1217829118946
64.9392953016087,78.0236467252948,37.0334756265857
64.614163694553,77.7000677000263,37.0029432665088
66.2579827405735,71.2945348631122,37.1964369188526
67.5672141172215,71.4447156797626,36.5671398531177
