62.6743431091309,76.4198913574219,22.7512474060059
63.9317817687988,74.3131561279297,23.5540809631348
64.1472625732422,76.4846420288086,23.2437744140625
64.4205322265625,77.678840637207,23.0296039581299
65.0619277954102,75.7016448974609,24.0674438476562
65.4915008544922,77.2126388549805,24.1178512573242
64.7333145141602,78.4389114379883,23.3504619598389
61.7984809875488,77.2397155761719,23.1062469482422
61.1081199645996,76.1593246459961,23.6533679962158
63.7444877624512,78.8893661499023,23.4499111175537
60.1573715209961,72.9591445922852,22.9764289855957
60.8276138305664,72.05078125,23.4993305206299
61.0027847290039,72.7293548583984,23.1718654632568
59.6786880493164,71.9317321777344,23.8704299926758
64.5475006103516,74.5065231323242,23.4250984191895
60.9517097473145,74.3656463623047,24.2179470062256
60.5576210021973,77.128173828125,24.0256614685059
62.3378219604492,78.9583969116211,23.5782718658447
65.2656097412109,72.9746856689453,23.923246383667
59.2278900146484,72.9483337402344,24.0116348266602
59.6723289489746,74.3896865844727,24.8247299194336
61.9173202514648,74.4201812744141,24.5439643859863
62.1360473632812,72.6490325927734,25.3570575714111
62.3046760559082,73.1065979003906,25.1702213287354
64.0182113647461,79.9755554199219,25.4295539855957
66.9070587158203,73.305778503418,23.9540863037109
66.2579116821289,74.6431350708008,24.303674697876
59.9414215087891,75.7410354614258,24.169261932373
59.4891128540039,71.1482925415039,25.8400917053223
60.6829719543457,71.3000335693359,24.7354259490967
62.5144577026367,80.4934158325195,25.3441219329834
65.856315612793,78.0465774536133,24.5605716705322
66.0918731689453,75.9490051269531,24.3332958221436
66.7410583496094,77.5707244873047,24.3025817871094
62.0283660888672,80.2400512695312,24.897632598877
58.7881240844727,72.2205352783203,25.9010753631592
59.0004386901855,75.465446472168,24.5478229522705
66.0150756835938,71.6292724609375,25.6181869506836
67.6489791870117,76.8049850463867,25.0696086883545
59.2322769165039,77.1336135864258,24.8778591156006
65.9770736694336,78.8169784545898,25.8265514373779
60.431095123291,80.028190612793,26.013011932373
67.9975967407227,74.4995651245117,25.3435916900635
60.0194435119629,78.7424774169922,24.9873847961426
67.5236740112305,78.1687240600586,26.1104602813721
65.6529312133789,68.249153137207,24.5955085754395
65.9962997436523,66.9185409545898,25.3217754364014
66.5878601074219,67.836051940918,25.0025501251221
66.1877365112305,69.7479782104492,26.0526485443115
58.0433006286621,76.4702072143555,25.6573696136475
