-2.852846398507647985e-01,-3.184040422696158834e-01,9.040085951646632534e-01
-3.772898989103488088e-01,-3.037655172249331681e-01,8.748593273922885549e-01
4.439836248665957052e-01,7.008933228210157962e-01,5.582356947340733067e-01
-2.695561888135086792e-01,7.992068246617226590e-01,5.372224050488425551e-01
5.020659578023637382e-01,-7.760512427274280922e-01,3.816729525093566222e-01
8.549251276181730752e-01,5.167718591486921698e-01,-4.527550948420800553e-02
-4.159482568547155368e-01,4.970287718013542966e-01,7.615441206004815999e-01
1.821374440868465672e-01,-7.017185147114869403e-01,6.887794114029655024e-01
-1.600265586037987603e-02,-5.487541958346130455e-01,8.358305734772576434e-01
8.934660305773894917e-01,1.561516651055256943e-01,4.211117543943116992e-01
1.678455677543523872e-01,-7.953455173584204063e-01,5.824546105947532304e-01
-4.370622538544912533e-02,9.322301022197072573e-01,3.592169294145119429e-01
-6.376073630332140807e-01,6.106151547570247695e-01,-4.696871122214080763e-01
-1.018213001976394109e-03,-6.757244809605733593e-01,7.371535722445128336e-01
-5.207881805146828968e-01,9.045293012394999346e-03,8.536380109335139910e-01
-4.333898507065991890e-01,-1.744765530736482606e-01,8.841556252900559798e-01
5.520720919011352645e-01,-4.720805452838787164e-01,6.872818665644979674e-01
6.072135782699938228e-02,-5.776420816762860566e-01,8.140285880608445490e-01
3.963065701769440952e-01,-8.238511769678720231e-01,-4.052287510076735266e-01
6.939290784588675320e-01,-2.259701296448101970e-01,6.836665375587241966e-01
-9.524179151239871022e-01,-7.440015375588705793e-02,-2.955752561903279840e-01
8.366403073157103742e-01,-2.651306663304043298e-01,4.793106778967788917e-01
-2.741765774821291468e-01,-5.311971984777017486e-01,8.016587432877080310e-01
-2.152893524502089984e-01,-7.606303411905940282e-01,6.124475314521645730e-01
3.115049583069792738e-01,-7.101360653190064154e-01,6.314043313784022393e-01
8.034039574480748014e-01,-2.058771262065978713e-01,5.587098442498436013e-01
-4.140780145316248773e-02,5.982002133343886641e-01,8.002761390579550271e-01
7.758927444786773986e-01,6.306716115491158847e-01,-1.561305387766629901e-02
6.648311962673634223e-01,7.169072341430392514e-01,-2.098654285562161770e-01
7.521221950073292417e-01,6.219819448725141253e-01,-2.178317332942142359e-01
9.520508160228017061e-03,-8.713280847052321532e-01,4.906085290007533017e-01
4.706624868311219956e-01,-6.936505796509903066e-01,5.452757988759350249e-01
-3.402908433163921442e-01,6.424434186795101587e-01,-6.866357081818585950e-01
-5.814959486606088301e-01,-3.340759794061642918e-01,7.417922227113943334e-01
6.605579818777658208e-01,-4.423963307919281940e-01,-6.065877010617773957e-01
-6.560800191129362302e-01,-4.781271256158923233e-01,-5.839122025365233171e-01
9.423722819685777241e-02,-5.041915161806925783e-01,8.584347731966522899e-01
-5.030401290069301812e-01,-5.459615632194581014e-01,-6.699825371572433186e-01
-7.148029718167520086e-01,-2.907563836294046467e-01,-6.360168526546210455e-01
-5.424309754148560758e-01,-4.252130161768309380e-01,-7.245429785625486785e-01
1.289414398530435990e-01,-7.644236872166461083e-01,6.316886349387104138e-01
5.950885422224194699e-01,-3.735665315991106294e-01,7.115600279559035624e-01
4.222859526351734338e-01,-5.165845798714755466e-01,7.448590108510569907e-01
8.554163239551250131e-01,3.723299708871838365e-01,3.600462546538286124e-01
-3.258468562670619449e-04,-6.035163268013228333e-01,7.973505735296521069e-01
2.613005572567946855e-01,8.747638105962485255e-01,4.080567294487605357e-01
6.832930761941443665e-01,-5.464968731496386845e-01,-4.842021681723565618e-01
-6.501815901957437305e-01,-2.507774256039217442e-01,7.171991233806713772e-01
-7.278587222122340217e-01,-1.754228044019020827e-01,6.629091341921198310e-01
2.750586050378530656e-01,-9.320774422800828241e-01,2.357422435357088841e-01
-4.815352075454543690e-01,8.133576321624675920e-01,-3.264555193241800990e-01
9.086020531639042996e-01,-2.147510413208033875e-01,3.582238116568580710e-01
6.857486181290520788e-01,5.020953091799134071e-01,5.269242196308900894e-01
-2.444204506692040924e-01,-6.824074738184250366e-01,6.888967142986084369e-01
-1.145063681034886593e-01,6.661369018025601330e-01,7.369870553277274583e-01
5.040332686268540474e-01,-5.774149209646413095e-01,6.422946933960504978e-01
2.884946530765043482e-01,8.051515675705158692e-01,-5.181715819928841560e-01
6.509810426512779857e-01,-4.865466143411562028e-01,-5.826629164292276286e-01
-3.074292541033892268e-01,5.142522946896774805e-01,-8.006446347336843017e-01
-7.188693189656777394e-01,-1.958334275823915283e-01,-6.669903829075461976e-01
6.968192347862816050e-01,2.275024669001198263e-01,6.802099540481753026e-01
-8.703320411703543424e-01,4.231295763586972319e-02,-4.906442211300872658e-01
2.945770216370834360e-01,6.613764674849038627e-01,6.897865949557262510e-01
-2.399974678567473596e-01,-7.617272970549364697e-01,6.018078932215246146e-01
-5.709081744102750822e-01,-3.473922435021005728e-01,7.438968245301925686e-01
-3.599188546833057695e-02,-9.044716454249676074e-01,4.250125019369268564e-01
7.870255032654404070e-01,-1.732196161635333465e-01,5.921028810822815958e-01
-4.253897462336901913e-01,-3.537882208545931606e-01,8.329930723504116452e-01
-8.113887152409955394e-01,1.827488648415968309e-01,-5.552037510488150307e-01
-8.981669825272206031e-01,-2.580835874753950043e-01,-3.559338890493254914e-01
-1.373196020266698458e-01,-7.772451829083452113e-01,6.140303351993369185e-01
8.468245454547934647e-01,-5.016789366263539884e-01,1.766534283865818233e-01
-1.222359389385977019e-01,-6.831789459203274628e-01,7.199478474743775669e-01
3.545244724718760176e-02,-6.194353227799925810e-01,7.842467754964835835e-01
5.713551387453649211e-01,6.569905837468429377e-01,-4.918502600357625432e-01
-6.686354903370417269e-01,5.656160038026690762e-01,-4.827060361172655356e-01
-6.587218525565713412e-01,5.591398284598917412e-01,5.034363645926677178e-01
3.756926984842562933e-01,-6.295537399562262104e-01,6.800860863249196253e-01
4.659560565371643204e-01,3.760982512348299833e-01,-8.008964095277475437e-01
2.127919903118253020e-01,5.562957884140106168e-01,8.032773896058362784e-01
-6.612831428314108750e-01,6.230236834966509374e-01,-4.177871405503965629e-01
-7.270148320957392496e-01,-1.465135499141378139e-01,-6.708078812926704382e-01
9.275868848021856516e-01,-7.685256293281700346e-02,3.656176345769363567e-01
8.292858362180149934e-01,1.693047336131958125e-01,5.325607092382541596e-01
4.192544103282492829e-01,6.350606972164460906e-01,-6.487862901381881153e-01
-2.478108696990955762e-01,-6.748946092253322870e-01,6.950590185714906610e-01
-7.116005301606763700e-01,-5.286377941273039394e-01,-4.627815554829973199e-01
-8.844062914315662383e-01,4.319661737211023533e-01,1.767222013132872249e-01
-1.846916246125307470e-01,4.578539795034360926e-01,-8.696313800978269226e-01
-4.057359426161820659e-01,6.270138163280332133e-01,-6.650052774250094778e-01
-8.292198717379090089e-01,-4.577501191638306821e-01,-3.207167484252493317e-01
-7.894637110211489839e-01,-1.615676564974938834e-01,-5.921511136142729725e-01
-3.026723084058409174e-01,-3.074209489143994167e-01,9.021539967726407427e-01
-6.890000030856280322e-02,-5.029371913972193742e-01,8.615723831849281256e-01
4.174192158223204441e-01,-7.794428150526918619e-01,4.671510423032516068e-01
4.249235774446290526e-01,-6.891018481006577767e-01,5.870081739430177414e-01
6.741172243517360441e-01,-4.072998253108657818e-01,6.161759652356212369e-01
3.502520540158912676e-01,-4.576622160852499843e-01,8.172323993978621859e-01
8.195239354987647884e-01,3.701592033481906352e-01,4.374502066764275332e-01
4.413872713170942652e-01,1.230332365076988732e-01,8.888419991391554031e-01
-9.154673594552112936e-01,2.747968574998721838e-02,-4.014528373834030939e-01
1.455310594577677308e-01,-8.604352776789560009e-01,4.883357898604583913e-01
-8.112250732605033043e-01,4.901626505385501265e-01,-3.188329602323356493e-01
-8.238458250276164963e-01,3.715180985024568172e-01,-4.280798512774047770e-01
-8.206675572739425828e-01,-4.436644068236992866e-01,-3.600925638718397992e-01
-7.775967902775304808e-01,-2.790958903652622225e-01,-5.634258742117757013e-01
8.558143867922758385e-01,-4.843346900650861153e-01,1.816635443860921684e-01
-9.073862659227230898e-01,3.841680322800367642e-01,-1.704848597057875836e-01
2.741739996953920788e-01,-9.233285367473824667e-01,2.688736341089782433e-01
-3.649393347727160619e-01,8.801082479062152242e-01,-3.036918732911688124e-01
-8.636600309183466440e-01,2.062484469885937088e-01,-4.599488331422461607e-01
-4.542954099113858391e-01,6.949225607460330911e-01,-5.574031889930499695e-01
-6.096272388089830213e-02,-8.607566425324851833e-01,5.053528951467727293e-01
-1.536709629136994715e-01,-8.251979875569533940e-01,5.435379623256598736e-01
-7.541080882905834004e-01,-3.252722222986908496e-01,-5.705427000458358489e-01
-7.245132155603436486e-01,-5.926314290703251775e-01,-3.519496977644319680e-01
8.554300283104922242e-02,-7.171579940415691024e-01,6.916406626630045018e-01
1.588071576995239709e-01,-8.195955584483932688e-02,-9.839018842695216316e-01
-6.412577127345907568e-01,6.629517369205981669e-01,-3.863722820963779170e-01
-6.067468601548811069e-01,-8.804071238255532783e-02,-7.900044814147355599e-01
8.489946075090997191e-01,-3.470307033969167176e-01,3.984693806559183038e-01
2.959577030440056766e-02,-6.767614266378274568e-01,7.356072741587194042e-01
4.331453567283083950e-01,-4.342564758773573841e-01,7.898141636507189922e-01
-8.785352014356679895e-01,4.581820740979086204e-01,-1.350743751187805930e-01
2.368484878746787148e-01,-5.037250164615076908e-01,8.307610375928399238e-01
-1.410280380532922540e-01,8.115481455937265665e-01,5.670103172484807219e-01
1.616881524427583317e-01,-8.129677414944862512e-01,5.594107548563947985e-01
-7.333719314177847837e-01,-5.021121569807367457e-01,-4.583110210552435171e-01
8.774201169115146692e-01,1.531583839834409488e-01,4.546168143113107352e-01
-3.200287234741135828e-02,-5.835910959632755191e-01,8.114168157450880603e-01
1.932960154257611640e-01,-9.568849307944136129e-01,-2.168130061575967438e-01
4.707634766052392061e-01,4.386474856463267735e-01,7.654868597374508976e-01
-5.902803163753168603e-01,7.162105515966485925e-01,-3.723057800806751638e-01
1.194994245464202492e-01,4.560481765354960082e-01,8.818956560794046773e-01
9.024975477394979739e-01,-1.619921544121629697e-01,3.990698162390868831e-01
-6.298205844376519869e-01,-5.539124264492263361e-01,-5.445246139925583595e-01
2.204483637863129397e-01,-6.800199041844404713e-01,6.992677947803130900e-01
-2.369427685563390840e-01,8.440332048878567139e-01,-4.811092115887935505e-01
9.020486514753845997e-01,-1.457677187111728334e-01,4.062757715557013816e-01
-8.586758999901022982e-01,-6.436056618669351581e-02,-5.084618140001431197e-01
-8.224915870910943783e-01,4.307212562841173931e-01,-3.714657299797712864e-01
-3.326206080634782070e-01,6.226670114799216504e-01,-7.082720691274965175e-01
5.418609067695542292e-01,-5.384324048989915790e-01,6.453505272869659581e-01
-3.102376590073596119e-01,5.689498805209411980e-01,-7.616092360186028642e-01
-6.632901691317647508e-01,-3.193149896406645150e-01,-6.768190961578559595e-01
3.447571990060775415e-01,4.731864233901247330e-01,8.107015988961323583e-01
1.005770086907166461e-01,-8.338377246001705823e-01,5.427696697093873368e-01
4.173129034040277685e-01,-5.240453405146270338e-01,7.424462416481135696e-01
6.850607725567102735e-01,5.835518668432997380e-01,-4.360721919679159120e-01
2.440373074361620320e-01,5.069062568461051299e-01,8.267356526421120178e-01
1.935856954188438228e-01,-2.547523802148190727e-02,-9.807525634822228389e-01
-4.871294782057375983e-01,-7.722431529866188304e-01,-4.078546115079386691e-01
-7.581857826529767586e-01,5.095799522801282011e-01,-4.067955152371706684e-01
8.014949625325840099e-01,4.276281463423226570e-01,4.180191305319900796e-01
8.916927400402021586e-01,-8.958866657720140902e-02,4.436867455542432004e-01
1.839469140896096144e-01,3.362965218677525514e-01,-9.236169022795988059e-01
9.631055433643842534e-02,-4.039483844502776977e-01,9.096977409136612902e-01
5.421213850196542339e-01,-6.649683008384102978e-01,5.137329683643530043e-01
-6.636097157202727193e-01,-9.930340685503419307e-02,-7.414586829949746383e-01
-6.083865534032987243e-01,-3.480517765487070592e-01,7.132501401888007297e-01
-2.187495143083372784e-01,8.278703800243624178e-01,-5.165068091208326884e-01
-1.314725749729888649e-01,-7.343047889156384400e-01,6.659665449596785525e-01
-1.003778494271258676e-01,-4.723077816165149323e-01,8.756995185386774461e-01
-8.505245625117690000e-01,-1.523284735175242655e-01,-5.033924956929580752e-01
7.144423514293452016e-01,5.367289006105441240e-01,4.488810685844354387e-01
-3.229774355640172012e-01,-8.971285403156239457e-01,3.014066327532444745e-01
6.950108528593036405e-01,-2.418754181133008496e-01,6.770939347832761745e-01
1.651197001259679109e-01,-6.034260403959126329e-01,7.801362050324422981e-01
3.835887715382986785e-01,-4.966264799010806086e-01,7.786024619860898444e-01
1.895431159710138092e-01,-1.236321046440915471e-02,9.817945600862798550e-01
1.630826011728185865e-01,-6.509634072363256196e-01,7.413843184435323641e-01
-7.127669064269248622e-01,4.916312463057571636e-01,-5.002619861217112440e-01
2.030376341934240492e-01,7.751871818146687243e-01,-5.982144701119901375e-01
3.593198333728239019e-02,-5.305290138956827439e-01,8.469048695032540541e-01
3.254290617769789451e-01,-8.941109545283991711e-01,3.076711340754444968e-01
-7.241801812763103141e-02,-9.639007646373101146e-01,2.562244066869410752e-01
6.368140667038372227e-01,5.917665423816010906e-01,4.942471079994759098e-01
6.910909320438496373e-01,6.465817053948162973e-01,3.229944610910444047e-01
-2.233730261575212206e-01,-9.517025431745715913e-01,2.106341864472242031e-01
1.602656820368550117e-01,-9.608099196564524602e-01,2.261840167894782483e-01
-7.373849212633138972e-01,8.836851247282445643e-02,-6.696674427630752158e-01
6.725923076301565384e-02,-4.844148731754299719e-01,8.722490622084951850e-01
-7.376506035992081989e-01,5.070341061548966355e-01,-4.458564816232110650e-01
3.206458268879912588e-01,7.505547115522941404e-01,5.778008988102814047e-01
-3.964475520823503296e-01,-5.870567614195513206e-01,-7.058283766748827404e-01
-6.347482296368286425e-01,6.307303926006312400e-01,-4.464010045046554187e-01
-4.353499311870242527e-01,-4.677980559675299355e-01,-7.691784033944615295e-01
-2.022631107010497697e-01,7.230768893495979066e-01,-6.604918214013283384e-01
3.198702234812118572e-01,-5.849491150829566610e-01,7.453305125202813741e-01
-5.977197417306675531e-01,-5.289892434897807139e-01,-6.024130564799651255e-01
6.118830711894754915e-01,-5.552029953863578671e-01,5.633371469251350350e-01
-3.812898925010709261e-01,-5.164858263241567382e-01,-7.667205547543214372e-01
-4.398170943125898763e-02,-7.472193001846646476e-01,6.631205973780668339e-01
8.083605709394289796e-02,-8.491704536207188569e-01,5.218956529528554489e-01
-1.859585310461907559e-01,8.175351616973506319e-01,-5.450281498414827341e-01
2.543131798063211768e-01,-6.388979223740677282e-01,7.260401169101453611e-01
-7.223041165416635989e-01,-1.037577720390803065e-01,-6.837478248363596522e-01
1.540692213828713242e-01,-8.143532379950462197e-01,5.595457789935149862e-01
7.221732542082797135e-01,2.607654101760628063e-01,6.406771353512884515e-01
-1.093270239373599489e-01,9.450729414551525265e-01,-3.080336623914755600e-01
6.774572692607447322e-02,-1.266412630323954791e-01,9.896325110771256872e-01
2.994175492521567450e-01,-8.044331504274605527e-01,5.130657245355443319e-01
3.569508975223986691e-01,-2.740928873146628031e-01,8.930056807666263419e-01
1.123840288600476411e-01,-7.471772565873879834e-01,6.550541789010497773e-01
6.267966374248590267e-02,-8.324107184572687723e-01,5.506029926821891518e-01
-2.341915888588622929e-01,4.688229379958301912e-01,-8.516803112181938751e-01
-3.492501393035040702e-01,-9.267254647640511545e-01,1.385794110044362148e-01
-2.336508083487105758e-01,8.751421199149281849e-01,-4.237140187777594380e-01
-1.776853667295444639e-01,4.900406911536169252e-01,-8.533979326573697399e-01
-1.033837483326918300e-01,8.406053227405454464e-01,-5.316902218030211680e-01
-6.104908710341472311e-01,7.716424221687374629e-01,-1.785185387950849190e-01
-4.995348067968709005e-01,-5.681912311901688994e-01,-6.539294316644670424e-01
5.675684086624902536e-01,3.543033542545432901e-01,7.431925959348008037e-01
-4.242495158670841482e-01,-6.835327972228241178e-01,-5.939657089489985831e-01
5.265852342800473318e-01,5.893529271734373465e-01,6.126753775616649023e-01
3.942922245441730089e-01,-1.513785055818616943e-01,9.064315692383014822e-01
2.973292222686546027e-01,-6.177810431518191425e-01,7.279710957911496028e-01
3.622449375927547233e-01,-1.156029727399540408e-01,9.248862405085862548e-01
3.266049283244856771e-01,-7.027434382890140885e-01,6.320449989802089386e-01
2.491912850610931984e-01,-3.288569029816933997e-01,9.109098971966931302e-01
3.432791790789395669e-01,5.957405970991124233e-01,7.261215780975540657e-01
-3.149090983874179295e-01,3.194687974529783481e-01,-8.937404249594909089e-01
-6.092603595566717933e-01,2.717932278683823366e-01,-7.449364104121644070e-01
3.509266886073994507e-02,-6.835591337104798271e-01,7.290510375228943518e-01
1.133653284319677268e-01,-7.108619274478102934e-01,6.941351614885216126e-01
-8.916668346966290237e-02,-6.541693073893156685e-01,7.510737778865695935e-01
4.000042944075649087e-01,-8.309786978990602035e-01,3.866147541073524652e-01
2.339080197300843211e-01,-8.391961038086306335e-01,4.909551279479260621e-01
5.995768216926916638e-01,6.014947983074903082e-01,5.279314751915457071e-01
1.315205492906363627e-01,-2.805893536960502588e-01,9.507744000059751288e-01
9.764484323913267261e-01,-1.489034646756463298e-01,1.561288477127438512e-01
2.298113944561758562e-02,-7.176515140486966482e-01,6.960231114075124959e-01
-6.680128538535747840e-01,-1.830784475771390085e-01,-7.212774148128771046e-01
2.637298592183087709e-01,-5.891343145437893947e-01,7.637848655110354157e-01
-5.020626320930017261e-01,-2.530170929297658189e-01,-8.269918162480310864e-01
5.837545296624738755e-01,-1.691815625295378100e-01,7.941084611050356346e-01
-9.118225093694867778e-02,-8.327346990474673305e-01,5.461123676647463565e-01
8.644939471468394976e-02,-4.124672132765305754e-01,9.068612353195816267e-01
4.133581511052831781e-01,1.281605846408551408e-01,9.015042448371144435e-01
3.814362393568579424e-02,-6.007736738712694535e-01,7.985086453735303902e-01
-6.083139254454204004e-01,-2.757141720575700394e-01,-7.442686769143198600e-01
2.108029012678173664e-01,8.091168527017671419e-01,5.485362845710916035e-01
6.166106081918605319e-01,5.884588086626516557e-01,5.229795295923124199e-01
-2.767154583107038213e-01,-1.621720460559521737e-01,-9.471688247666956162e-01
-3.973961909057528441e-01,5.662857998343858723e-01,-7.220780154245994842e-01
-4.679854818923415843e-02,9.988079383744241646e-01,-1.387797274866133836e-02
-1.496049996556137081e-02,-7.452271536632519844e-01,6.666428375702752041e-01
-2.306182488556422772e-01,-5.045384177793189595e-01,-8.320193557120522110e-01
6.042429726181387517e-01,3.548740813858008436e-01,7.134106926603910326e-01
1.077738555172609858e-01,-6.097919025395349690e-01,7.851997399796811772e-01
-7.342856011055574894e-02,6.873130942513593356e-01,-7.226402680661468958e-01
2.293190543111119639e-01,9.706742329651561751e-02,9.684991929085084994e-01
2.908591912505052446e-01,-8.205853966241940523e-01,4.919761556338030917e-01
4.543340821364109106e-01,1.859622329082199488e-01,8.712052512129698778e-01
4.805410097587325957e-01,4.770577390793400707e-01,7.358642887955398892e-01
6.628909016948235366e-02,-6.819443592779879104e-01,7.283938820263640146e-01
1.392961406797029733e-01,-6.576978480467517985e-01,7.402905685380655187e-01
-1.081935566658995401e-01,6.207017210857709300e-01,-7.765458954480054521e-01
-7.242959072175987334e-01,-6.565069462330699879e-02,-6.863566311206681370e-01
-7.542869207315926194e-02,8.292380439159012795e-01,-5.537822486633731112e-01
2.909079353981947752e-02,-8.191479190222922258e-01,5.728441432821599344e-01
-4.384931752841668140e-01,-6.437354174180824895e-01,-6.271590289478230495e-01
3.202652618702719889e-01,5.065195542008473772e-01,8.005423806715925572e-01
2.465479252931314924e-01,7.602807122098492743e-01,6.009886514530343726e-01
-2.029419875999294298e-01,-7.723169798560765020e-01,-6.019476989697517544e-01
8.041715538941865415e-02,-3.696291533543134555e-01,9.256929135029863254e-01
2.661474200348321606e-01,-2.907650132699211576e-01,9.190327838912739633e-01
3.072150411299555753e-02,-8.388231818561353581e-01,5.435364373855574582e-01
-4.207283765279449805e-01,3.214436052002682676e-01,-8.483287345481196340e-01
3.849139793334389603e-01,-6.737846377688678778e-01,6.307578698838187670e-01
-5.334375824881715245e-01,-7.413643161882346178e-01,-4.072140668885670944e-01
-2.290478738446574403e-01,8.452447298975177548e-01,-4.828026699053289961e-01
-5.144712039878076570e-01,-6.917111478596308372e-01,-5.068087096667219793e-01
-6.540711879237229853e-01,-1.999675805590290234e-01,-7.295230276375228584e-01
