6.772903152706102503e+01,7.056976800870020838e+01,2.686063596500336459e+01
6.418466845106168250e+01,7.080046962035478941e+01,2.748375785535844784e+01
6.741150096365015543e+01,6.922938641842259244e+01,2.760398745301037593e+01
6.546524156880994383e+01,6.904510259620758461e+01,2.780509643053541069e+01
7.123379868226673750e+01,7.484846450440325327e+01,2.659483544726965931e+01
6.255723795566508016e+01,7.021259536964555537e+01,2.823670330602481116e+01
7.143713597302479457e+01,7.288514793424377558e+01,2.771712121399082562e+01
6.444604768739462486e+01,6.705653113963332146e+01,2.780543039518751058e+01
6.742933925889246893e+01,7.926895831529857617e+01,2.855733291484364145e+01
6.943961852981685468e+01,7.053642317754543001e+01,2.818093972894939370e+01
6.167103430099790984e+01,8.149820187996930088e+01,2.852031402524558601e+01
6.669598689506078415e+01,6.581010402226377209e+01,2.840340394878682417e+01
5.699389322160810423e+01,7.719264349187709229e+01,2.841318674323337490e+01
6.565128859638173253e+01,6.582103899076520293e+01,2.822336012687430795e+01
6.830069451737175257e+01,7.016665227965769702e+01,2.775233743053628999e+01
5.915753776707630607e+01,7.125609492174423565e+01,2.875135309973641284e+01
5.732015404727970775e+01,7.881612634058224387e+01,2.951556924631514534e+01
6.807130409340373944e+01,6.686465037751969476e+01,2.981364506995448238e+01
6.007750904774558620e+01,8.219079823305092702e+01,2.936185466078840633e+01
6.943252305162324944e+01,7.838631332008452546e+01,2.891994608126162802e+01
5.883526227951414000e+01,8.072087054440672205e+01,2.902206647603618350e+01
7.058677669841374325e+01,7.136488340667717978e+01,2.889807057942808299e+01
6.485298006550260652e+01,6.958161176820813409e+01,2.830227881470354134e+01
7.235432208484202476e+01,7.397888709611704883e+01,2.866021360653097716e+01
6.823279136307016302e+01,6.851360860830780553e+01,2.992518812563139363e+01
6.472956587515299987e+01,6.608793235413638456e+01,3.030997038462940552e+01
7.236304799065183602e+01,7.216978156542390366e+01,2.883760311637389862e+01
5.679803966059699150e+01,7.670362235885303903e+01,2.975054298943661735e+01
5.675866163354778848e+01,7.786907742520264719e+01,3.006728761891796253e+01
6.261071473623202621e+01,8.214899466378805926e+01,2.957147932527044176e+01
6.425244060975627747e+01,8.113733542433325852e+01,2.930311210207299055e+01
6.452855622489121856e+01,6.880844297298628476e+01,2.964069152366103665e+01
5.934811635854559597e+01,8.255731443855067653e+01,3.006908045117858208e+01
5.872259017231513667e+01,8.192453985005367656e+01,3.005835375573928658e+01
6.150069491618867090e+01,6.984035056221641469e+01,2.985776552515467941e+01
6.400896969565738459e+01,7.017355471335709183e+01,2.869122690771675721e+01
7.250972094455633510e+01,7.533238971114130322e+01,2.955333729779785301e+01
5.976467966671115306e+01,7.054890756263128537e+01,2.937164793633728621e+01
6.684734818401011580e+01,8.022060466404377621e+01,2.966481268077296107e+01
7.080904955264888656e+01,7.697403033467826106e+01,3.046406188709772778e+01
6.841992978129385961e+01,6.920528078385802928e+01,2.984520465190407279e+01
5.792624885574337412e+01,8.044125947618978500e+01,3.070256599442213741e+01
6.348316213801246022e+01,6.995252703201899180e+01,3.116005764037183923e+01
7.031738464899994767e+01,6.952202482715939880e+01,3.005908437914302311e+01
6.415682303212192039e+01,6.966653065192299721e+01,3.032410253255184074e+01
5.999140453647584792e+01,8.291469436343052735e+01,3.087627646493586298e+01
7.004576334658227665e+01,7.875368685780749445e+01,3.061900626490025701e+01
6.873423044353859268e+01,7.950740448632303981e+01,3.020964430724052363e+01
6.604656774216495307e+01,6.566047222809899608e+01,3.081687174214121328e+01
6.744200130183403985e+01,6.606634000442045362e+01,3.068590936984467987e+01
5.783503724517996147e+01,7.443810360778863355e+01,3.015713483497802372e+01
7.250634499299498259e+01,7.131354962831608191e+01,2.999240655930723420e+01
7.292076449219047163e+01,7.223512571167692897e+01,2.936893470565745901e+01
6.586874059480591370e+01,8.064962586907142850e+01,3.039456879874622786e+01
5.810441039580127409e+01,8.382666699943479216e+01,3.025554589362001678e+01
5.730537569641294482e+01,8.308820712486179616e+01,2.950261284302839115e+01
5.696971819379032098e+01,8.379253439313970375e+01,3.011411460203368406e+01
5.653540632242125952e+01,8.277864993417315986e+01,3.093320815095843557e+01
6.426165075479464406e+01,6.751454495292480829e+01,3.055504646778369349e+01
6.434010569986379835e+01,6.685242423330542749e+01,3.137590968650097167e+01
5.670783920975598846e+01,7.667168247328470443e+01,3.103490871067797485e+01
5.939172896858318751e+01,7.118713197202411891e+01,3.080776003216805847e+01
5.735810145064776577e+01,8.452559775117595109e+01,3.145756024916665083e+01
5.795211781273921048e+01,8.167112017928710088e+01,3.103758533735087255e+01
6.317434714673289164e+01,8.269819927089099565e+01,3.352939944251833282e+01
6.749432248252030320e+01,8.086062657200913861e+01,3.127212654588800333e+01
5.924369091079675087e+01,8.380341872063046083e+01,3.214701043511315959e+01
6.181065836875852426e+01,7.003951859258096135e+01,3.158819564105554178e+01
7.374551326672158780e+01,7.518911134357711035e+01,3.125799398298079979e+01
7.216470525192707441e+01,7.004477082234440388e+01,3.164832275521732541e+01
7.308649830653052959e+01,7.585083136887222111e+01,3.063968407577271336e+01
6.835265550994991202e+01,6.860148003272048811e+01,3.180839346119697453e+01
5.639643731281975647e+01,8.408392216644455175e+01,3.182204566691475023e+01
5.967838728552078464e+01,7.206652256658441047e+01,3.199500608500104448e+01
5.665308024680211929e+01,7.786400127531217663e+01,3.089275272010144491e+01
5.735788401923651492e+01,8.027923907628026257e+01,3.275352648891551866e+01
5.749079615029872059e+01,8.166191080177418371e+01,3.328794739814309622e+01
7.384502961007767396e+01,7.370254991258038046e+01,3.150310656131983933e+01
7.423449025230499387e+01,7.503684450601575406e+01,3.196405878233005993e+01
5.826957593532847568e+01,8.451714366878228191e+01,3.264219388426173651e+01
5.838422198975212041e+01,7.413992911325729551e+01,3.278960575518969733e+01
6.494918047934230287e+01,8.146085703271647560e+01,3.345508961459451314e+01
6.441181926685432302e+01,6.913181275821717975e+01,3.179743186034563251e+01
5.647236407800277647e+01,7.681413507795231510e+01,3.300122356337814011e+01
5.671401508348870379e+01,7.878789360406777575e+01,3.232226482766044029e+01
7.104459140024985686e+01,6.917146175084678816e+01,3.226637114141949780e+01
7.084720082319518042e+01,7.889809486866241173e+01,3.156914228144797718e+01
6.953283078886583723e+01,7.980037232012327308e+01,3.311665015109807797e+01
7.322785651235378168e+01,7.718328195831718119e+01,3.168743416055837514e+01
6.003392383971817736e+01,8.329114450308293272e+01,3.372573269394128914e+01
5.679506523332064205e+01,7.605463706558903425e+01,3.308269800567566676e+01
5.630816179398130572e+01,7.793066601648904168e+01,3.362106015808586790e+01
5.617365177867191761e+01,7.686609230652608460e+01,3.599040262976878068e+01
7.370061860214740079e+01,7.198422978050876964e+01,3.215666152896962160e+01
6.156015993338793635e+01,7.067427281220989244e+01,3.252162174301335540e+01
7.358307799275651462e+01,7.695497702036161058e+01,3.185622632048093905e+01
7.201958251544067480e+01,7.876985947889461670e+01,3.209683525055668696e+01
5.937427686665077431e+01,7.284507987480672853e+01,3.270693251008896141e+01
6.577841363916597572e+01,6.586297083071251279e+01,3.286391058506796270e+01
6.768699822862872395e+01,6.663780487249283624e+01,3.228715584664846716e+01
6.329959662759141992e+01,7.011296434805143463e+01,3.316856692726899070e+01
5.633547836641905349e+01,8.296005523866304543e+01,3.326638178327530682e+01
7.448356728549778438e+01,7.292376612338563291e+01,3.280333648393366985e+01
5.740144779244717199e+01,8.154480846605048328e+01,3.465661248545892903e+01
6.451992296304530328e+01,6.695645135750162069e+01,3.267653625852951649e+01
5.627569986237830335e+01,8.352270762445510854e+01,3.416830228813388004e+01
5.700803424773161510e+01,8.454003229148615617e+01,3.405481778730152342e+01
6.506044997647049399e+01,6.674494707539211902e+01,3.364419694482988632e+01
6.806953363607985352e+01,8.110501045667020037e+01,3.487813787696291001e+01
7.425827907138936723e+01,7.804885152575901941e+01,3.306962282753288207e+01
7.539767354907453978e+01,7.904383317356402472e+01,3.496736532050134372e+01
5.651636952510697398e+01,8.011316973984556000e+01,3.591839687605278186e+01
5.804095025100846073e+01,7.454788614879738873e+01,3.379065374316464698e+01
6.195546218937543159e+01,8.294613923509609776e+01,3.505547266241178050e+01
6.605248140436849269e+01,6.636592271573769608e+01,3.374826189009856137e+01
6.820136299037457661e+01,6.866225247993888559e+01,3.372555546543344462e+01
6.936108850380422552e+01,6.867828319673407123e+01,3.351071170648599207e+01
7.238365760660182957e+01,7.976995722431200875e+01,3.344661570081800051e+01
7.124828847601054349e+01,7.972796486751714440e+01,3.328828251061022314e+01
5.945423368616124549e+01,7.289067876993208017e+01,3.322617791812557897e+01
6.191767140257065449e+01,7.098249733006848317e+01,3.426203676242668195e+01
7.422835360642905300e+01,7.079740163772062544e+01,3.387765792468118065e+01
7.338364446587030443e+01,6.902752372418649429e+01,3.324966946761735187e+01
7.561225530076308132e+01,7.454634053559139772e+01,3.288565799621407848e+01
6.493685678529696759e+01,6.871151618517447446e+01,3.331816964870682796e+01
5.832627689019345496e+01,8.413960887605921357e+01,3.442107423813821043e+01
6.554224223980575914e+01,8.149144334530582512e+01,3.448739069916343425e+01
7.547973320564656774e+01,7.750208835352702863e+01,3.403338767243533880e+01
5.745863493340959849e+01,8.234910943276015871e+01,3.518839340357460088e+01
7.639791838674001667e+01,7.438419428550545831e+01,3.374896681497016715e+01
7.243661962492377882e+01,6.819237606057559731e+01,3.481249156736950567e+01
7.409662917911437319e+01,8.030296686659626459e+01,3.518173680766202693e+01
6.397854214563298569e+01,8.281237274018319283e+01,3.596446499211734960e+01
6.485622343904455533e+01,6.920132359436834690e+01,3.404764817591446757e+01
6.697491008939162782e+01,6.697064109384535868e+01,3.368927831776767334e+01
7.411340981569804853e+01,6.870612802890065041e+01,3.506274860030518425e+01
7.549677490725713369e+01,7.001097457934605472e+01,3.634636328694312368e+01
7.618575177732682846e+01,7.651590730462770296e+01,3.437185730255917093e+01
6.569612777879379450e+01,6.842080053114236193e+01,3.438401539339277235e+01
5.693893322511366506e+01,7.560858904380046397e+01,3.671515606371031737e+01
5.594413383830563191e+01,7.802123785490971386e+01,3.672828735197354888e+01
7.002540180801707947e+01,8.048068663331477524e+01,3.506078996973349149e+01
7.224402966941862303e+01,8.094277000198110272e+01,3.481508327410714543e+01
6.677039343297910534e+01,6.844018508671767620e+01,3.469043393073544479e+01
5.690141921921343737e+01,8.379800831106858539e+01,3.532908603717402229e+01
7.640290009870537347e+01,7.300179363998168469e+01,3.499176352722633965e+01
6.571292274999171923e+01,8.232568039678461957e+01,3.762201584758005168e+01
7.679039912550767610e+01,7.456459769834287954e+01,3.438804394469980963e+01
5.912637491074735863e+01,7.328041396104160299e+01,3.764022408819383259e+01
6.450332922613559106e+01,6.968942555812758144e+01,3.586878902246630219e+01
6.620956964036447800e+01,6.851993491140608228e+01,3.479726918233546229e+01
6.594371715317511473e+01,6.901487339922063313e+01,3.574205513463168415e+01
5.907646577228503304e+01,8.310256255541357007e+01,3.567642807023671025e+01
7.125457800440395317e+01,6.787713915211359961e+01,3.671783620112115898e+01
7.055290782225303303e+01,8.141409930123268168e+01,3.654670522214298956e+01
7.690586627973961242e+01,7.885683792891137500e+01,3.626832693102043237e+01
6.150160562786084739e+01,7.142546943261699255e+01,3.652803933458319818e+01
5.779484549763123624e+01,8.252488324040443501e+01,3.600976937967161717e+01
5.793507608518598317e+01,8.297524777963229781e+01,3.583648545390743578e+01
7.468438698777411844e+01,6.872370191691527452e+01,3.611987784441193838e+01
6.039323737860463126e+01,8.283821491132408710e+01,3.596396112888917429e+01
7.680403073430244376e+01,7.629849371334486818e+01,3.535726583065734729e+01
7.432691842807187754e+01,8.128281758193166695e+01,3.648699554995648953e+01
6.809045496690383459e+01,6.886234866528674559e+01,3.516843418174171632e+01
7.437598968091630525e+01,6.805744237413379949e+01,3.708546168501367646e+01
7.763807196636668095e+01,7.468637806369406462e+01,3.678922942331153934e+01
7.780504473123228593e+01,7.627234863738316051e+01,3.812504160973987410e+01
7.670684026610526018e+01,7.181790006174851726e+01,3.635934891427165638e+01
6.758738323628571720e+01,6.901640666306673211e+01,3.654121108105628934e+01
5.835257334282584907e+01,8.234500689546747765e+01,3.704581819207447779e+01
6.604613671394329799e+01,6.928980014397862419e+01,3.726343987643984690e+01
6.677431369351438661e+01,8.185385708682534300e+01,3.721238910517867993e+01
6.899732008820963358e+01,8.143541948971356703e+01,3.695909618387324258e+01
7.675980927615779592e+01,6.686748942705808929e+01,3.550746609307775969e+01
7.568273894477111696e+01,6.671018774072076951e+01,3.562958070300449265e+01
7.674077318140312798e+01,6.611756769235088882e+01,3.577162904758279183e+01
5.989778407180939723e+01,8.206300376510058925e+01,3.811096310964649092e+01
5.883571258668148118e+01,8.146657378442147035e+01,3.894849531566139689e+01
7.217610044464427688e+01,8.203400632128447967e+01,3.686394976514011290e+01
7.725614796183864996e+01,7.207668736784803798e+01,3.716328554773661352e+01
7.551108252181850844e+01,8.092199238049290955e+01,3.644649229905424903e+01
7.726818078831774983e+01,7.731559320466209329e+01,3.652654470510288576e+01
5.720205390155979330e+01,8.106985422456187962e+01,3.833476208147265396e+01
7.511254288259387124e+01,6.791300068169435633e+01,3.714859302608059011e+01
7.606230965496564522e+01,6.551091419499499580e+01,3.685265985186639881e+01
6.431409936352119416e+01,8.293282294294419899e+01,3.868085455539081607e+01
5.684164754122051022e+01,8.076628373819046658e+01,3.758765761872530220e+01
7.202204979315301614e+01,6.771325501617694442e+01,3.726167207852812169e+01
5.616503597366396150e+01,7.750422858193321929e+01,3.725050523711024653e+01
5.674818006492026967e+01,7.902178107341605084e+01,3.830744493430186282e+01
7.777367736342080207e+01,7.865684058341190621e+01,3.728355075561893273e+01
7.735390478491493127e+01,8.036708444530340500e+01,3.791944006913178811e+01
7.748555053212086818e+01,6.616720861169949330e+01,3.730358685646645256e+01
7.511034683693237923e+01,6.627375842945215823e+01,3.670491969884077577e+01
7.477355796308793856e+01,6.742093055304616200e+01,3.726532879149469579e+01
6.182020789570298547e+01,7.120175867993864927e+01,3.785661022773444984e+01
6.046304560056866251e+01,8.214007598857082826e+01,3.873356434452363573e+01
6.380470154675793282e+01,7.011896682454657537e+01,3.794144676579865916e+01
7.706499061226158176e+01,7.059861461494070056e+01,3.865478401169095690e+01
7.713205347912114007e+01,6.744716898718590414e+01,3.677961235235234483e+01
5.790759718636523701e+01,7.504207968180364219e+01,3.890448593830024748e+01
7.702975141173166662e+01,6.553929833812260597e+01,3.798513987144436754e+01
7.766166050418644318e+01,6.705056616394055879e+01,3.863322393533019294e+01
7.609922637144767066e+01,8.195401097371154719e+01,3.884264781531188504e+01
7.401135489217311658e+01,8.246935315674690514e+01,3.847995211877965716e+01
7.503282118174898585e+01,6.552143055595003318e+01,3.873080732224799050e+01
7.600598308593994545e+01,6.513765467480266125e+01,3.917547206792190195e+01
7.807935465437071798e+01,7.502056009513182744e+01,3.857099021745582945e+01
5.755148371171841859e+01,7.783835941053438034e+01,3.946490329184757684e+01
7.573437518503891397e+01,6.866744038543450301e+01,3.785273719108578661e+01
7.028052633160089613e+01,8.234412116680199745e+01,3.971805384504231284e+01
6.903038969956942594e+01,8.172329203107443618e+01,3.830191635375292236e+01
7.698433029097351721e+01,6.839233682857813790e+01,3.907559993199841841e+01
6.712840070877454934e+01,8.216968185966540261e+01,3.960777579552758709e+01
6.956656794411175326e+01,6.849536879052506322e+01,3.856760929214969735e+01
5.937099819509982979e+01,7.350137096874397002e+01,3.975444075202982930e+01
7.218705402324215470e+01,8.266183706643018070e+01,3.883696101103978293e+01
7.774729682921443441e+01,7.205968369600941514e+01,3.897849390792642765e+01
6.586412603196997395e+01,8.257110560636280638e+01,4.053114394108775542e+01
6.252382739927423927e+01,7.075765179921806691e+01,4.094627443250526966e+01
7.223054195948165557e+01,6.737559177858213388e+01,3.870123583624653207e+01
7.127856319771083804e+01,6.767864364174917569e+01,3.821312693166897390e+01
6.605776791164572614e+01,6.942705108178171258e+01,3.895489703921148816e+01
7.812073299171991891e+01,7.687851961999137984e+01,3.944123162585602671e+01
7.749489700824535987e+01,6.586155497184766716e+01,3.837905705928773870e+01
7.816334862859027055e+01,7.938127197374306832e+01,3.882096359586526546e+01
7.398740322251498469e+01,6.662824530187320704e+01,3.950798257799054625e+01
5.937625036995026306e+01,8.070872648808087035e+01,3.979244508943958181e+01
7.717939276170021401e+01,6.545088615808053589e+01,3.958432135095244320e+01
6.240207665312659913e+01,8.262022242594012766e+01,4.013390029362786038e+01
6.896798418643068374e+01,6.846137938881504681e+01,4.068241808904649304e+01
7.105223927598200362e+01,6.740245323601085659e+01,3.960720356203309223e+01
6.479598604425409292e+01,6.969541389635318751e+01,4.025026690746292246e+01
7.671058324644184268e+01,6.943109943266257744e+01,3.877884156438476282e+01
7.708043332621686261e+01,6.929403679164494179e+01,3.984222515672156106e+01
5.844593938807304312e+01,7.652868430333002436e+01,4.060249334674890775e+01
7.396549817377822933e+01,6.620016091375640599e+01,4.064617089557324903e+01
7.756214039463061738e+01,6.626942134941064921e+01,4.037318209849013328e+01
6.907337582116041119e+01,8.209653500520732905e+01,4.062567587139270842e+01
7.809137318378330406e+01,8.108829193606730712e+01,4.094498958904611641e+01
7.397721259511436642e+01,8.347888165314590481e+01,4.009454941321852317e+01
7.724035348016207081e+01,8.235066595740428852e+01,4.079159490435327484e+01
6.042003457190294569e+01,8.095582021779171100e+01,4.063870358814681083e+01
5.904707267416195293e+01,7.431871595314557055e+01,4.047003536350075592e+01
6.181847262093176454e+01,8.203237855529388867e+01,4.083464246643633544e+01
6.595025126379539415e+01,6.930091261591616103e+01,4.031800607358047728e+01
6.357100188484517389e+01,7.006899593913223612e+01,4.190682584897392360e+01
7.202530822394591326e+01,8.343183616569140781e+01,4.130110992293393224e+01
5.945639715797568670e+01,7.885699885465605519e+01,4.144353896182068553e+01
7.824341588292134020e+01,7.310710870327702082e+01,4.085080244737666533e+01
7.672651299331727159e+01,6.533691729455588870e+01,4.073109042048733386e+01
6.147582597166273644e+01,7.154795177343410728e+01,3.992333167936692462e+01
7.560528968440767983e+01,6.515655991539998126e+01,4.035832576073243416e+01
7.698548736591145314e+01,6.844198599459447507e+01,4.133726214374686947e+01
7.795906467998861444e+01,7.057629102622152573e+01,4.192756544817653008e+01
7.603105392960682707e+01,8.400464817962291875e+01,4.175899615445879220e+01
5.914451691680592660e+01,7.730022906219468837e+01,4.189347839262376993e+01
7.747582242407561637e+01,6.730243188947824251e+01,4.126194527217749908e+01
6.870230915489530332e+01,6.841723459349259429e+01,4.143216019813890938e+01
7.837240552611439171e+01,7.488561359851784971e+01,4.138156816994337106e+01
6.002191734626475039e+01,7.330423512759213622e+01,4.169721137865505511e+01
7.872184252719293340e+01,7.832500672086688098e+01,4.276604736119845995e+01
6.095299437880790094e+01,8.054418321065664088e+01,4.215536197852554068e+01
7.078360145637576295e+01,6.689573353724635751e+01,4.098183246179814176e+01
5.909996755468376506e+01,7.572759416832147394e+01,4.215963657110521012e+01
6.373904756275721439e+01,8.267277309784624606e+01,4.163127077722656111e+01
6.106861587656082691e+01,7.227700833015124715e+01,4.310967107378009189e+01
6.715878158967609579e+01,8.212960759619866735e+01,4.145891635619840798e+01
7.462653409387645809e+01,8.433136739589708952e+01,4.249524888683324519e+01
7.852838182799295907e+01,8.192125016544073901e+01,4.217096489775169488e+01
6.340419815388375469e+01,8.188364431064393045e+01,4.269489520704357943e+01
6.701932811030010839e+01,6.825865905797436994e+01,4.349840042936515516e+01
7.864133080706312739e+01,7.179077551737437091e+01,4.286512094785688731e+01
7.764585491151630947e+01,6.664316866056907429e+01,4.200673935633236056e+01
6.816460907219260434e+01,8.215657634411105903e+01,4.284582154006291432e+01
7.884845333211882235e+01,8.019224506398151675e+01,4.311027961175189205e+01
6.416349695657399366e+01,6.961486522429727586e+01,4.247096967167609449e+01
7.440564443267247441e+01,6.563397894562261570e+01,4.340239072220815331e+01
6.400137358243387098e+01,8.225907376620240541e+01,4.250580028421622103e+01
6.969582484080486040e+01,6.747419986307346562e+01,4.122770841900850769e+01
6.550907528361435084e+01,8.213263909015657305e+01,4.336480672907566003e+01
6.978056265135909086e+01,8.250141335949803079e+01,4.202942988921058287e+01
7.630572373123050056e+01,6.556200688191734116e+01,4.293164444920212475e+01
6.564497981685983063e+01,6.856138844705994018e+01,4.327565482645906059e+01
7.700427606059537311e+01,6.599555947266523503e+01,4.295412220954050753e+01
7.876100566740991837e+01,7.400347372175261285e+01,4.183885326010944539e+01
7.063496145030009643e+01,6.639905638749297623e+01,4.166179879028576494e+01
7.246603738202180978e+01,6.553674983230973794e+01,4.313490405549669759e+01
7.623778616108069173e+01,8.492634542873456382e+01,4.296460564470360310e+01
7.887419473189396513e+01,7.529590200990311644e+01,4.298531297966750486e+01
7.354803592610535645e+01,8.439754773088355932e+01,4.426118219673812604e+01
7.088602995179664390e+01,8.355493067287795839e+01,4.470789722926780030e+01
6.279801825351363931e+01,7.072985877265919896e+01,4.397266299702913273e+01
5.996649179829592669e+01,7.431671824901746959e+01,4.423223275659814391e+01
6.806338659392777402e+01,6.787160665557871653e+01,4.309850483486767558e+01
6.086575290524174164e+01,7.928217588211087730e+01,4.383650034424213260e+01
6.971618739909541773e+01,6.590446349319343256e+01,4.214863094243219876e+01
7.762157379726640727e+01,8.406725624640634464e+01,4.298432859053915678e+01
7.731313800650083579e+01,6.843939070673108915e+01,4.282974725686450768e+01
7.959715709420609642e+01,7.364515406476679971e+01,4.359238394548639661e+01
7.900249261735200434e+01,7.946453751651129949e+01,4.412740457520812498e+01
6.916745842272759148e+01,8.265759378577338623e+01,4.476751747844301121e+01
7.813742251950917250e+01,6.720418641775364677e+01,4.225644034905703705e+01
6.228486047540967974e+01,7.182205795046918695e+01,4.442871726887234729e+01
7.013993788907748694e+01,6.531498796686219066e+01,4.295319310483193220e+01
7.786610444488847804e+01,6.639602324521628418e+01,4.316710384974045667e+01
7.800464916889768574e+01,6.934701494357848617e+01,4.325407402193956585e+01
7.134998259389716679e+01,6.539942486322972570e+01,4.350246619999295916e+01
6.315900243629531019e+01,8.013146234955485170e+01,4.345879626103023696e+01
5.987627590461912774e+01,7.564621418761271343e+01,4.457634908105776361e+01
7.899894322147912362e+01,8.338088684272662476e+01,4.391535782759291351e+01
6.676035470022958407e+01,8.148321105372542661e+01,4.454497348653975308e+01
7.930198704817166799e+01,6.746274800390864357e+01,4.343045111516197920e+01
6.487164824953656250e+01,6.908910741438438663e+01,4.479081433150174263e+01
6.425558541465869666e+01,8.158749363009795275e+01,4.362095837794003472e+01
7.853546224338434456e+01,6.596551170529444619e+01,4.369859213398812869e+01
